Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4862,0.0000,0.0000,0.1348,0.0000,False,False,False,False,False,0.0000,False
0.5365,0.0000,0.0000,0.0296,0.0000,False,False,False,False,False,0.0000,False
0.5980,0.0000,0.0000,0.0856,0.0000,False,False,False,False,False,0.0000,False
0.6524,0.0000,0.0000,0.0923,0.0000,False,False,False,False,False,0.0000,False
0.7308,0.0000,0.0000,0.0619,0.0000,False,False,False,False,False,0.0000,False
0.7825,0.0000,0.0000,0.0365,0.0000,False,False,False,False,False,0.0000,False
0.8329,0.0000,0.0000,0.0231,0.0000,False,False,False,False,False,0.0000,False
0.8828,0.0000,0.0000,0.0092,0.0000,False,False,False,False,False,0.0000,False
0.9325,0.0000,0.0000,0.0038,0.0000,False,False,False,False,False,0.0000,False
0.9957,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.0450,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.0959,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1453,0.0000,0.0000,0.0021,0.0000,False,False,False,False,False,0.0000,False
1.1961,0.0000,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.2459,0.0000,0.0000,0.0009,0.0000,False,False,False,False,False,0.0000,False
1.2954,0.0000,0.0000,0.0005,0.0000,False,False,False,False,False,0.0000,False
1.3444,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.3936,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4430,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4925,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5458,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5978,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6467,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.7071,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7572,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8114,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8641,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9135,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9627,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0121,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0620,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1127,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1637,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2150,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2647,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3154,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3752,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4251,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4790,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5297,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5801,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6306,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6803,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7340,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7837,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8328,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8822,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9324,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9813,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0372,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0939,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1542,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2149,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2680,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3210,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3747,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4272,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4801,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5336,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5862,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6432,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6962,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7496,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8036,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8601,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9237,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9766,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0323,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0909,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1460,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2049,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2593,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3143,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3752,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4339,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4894,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5482,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6151,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6837,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7495,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8196,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8831,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9428,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9991,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0635,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1296,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1948,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2545,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3110,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3674,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4297,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4909,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5460,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6016,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6576,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7155,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7756,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8315,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8929,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9556,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0162,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0765,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1422,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2111,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2848,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3536,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4169,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4812,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.5508,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.6425,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.7066,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,0.0000,False
6.7709,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,134.1223,False
6.8357,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,132.2808,False
6.9028,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,130.4715,False
6.9669,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,128.6646,False
7.0288,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,126.9040,False
7.1016,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,125.2473,False
7.1641,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,123.5185,False
7.2290,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,121.7939,False
7.2984,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,120.2113,False
7.3609,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,118.5734,False
7.4237,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,116.9712,False
7.4877,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,115.4809,False
7.5488,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,113.9945,False
7.6120,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,112.5374,False
7.6759,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,111.1178,False
7.7461,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,109.6777,False
7.8133,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,108.1877,False
7.8873,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,106.6536,False
7.9669,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,105.1196,False
8.0377,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,103.4626,False
8.1157,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,101.8142,False
