Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4536,0.0000,0.0000,0.3516,0.0000,False,False,False,False,False,0.0000,False
0.4910,0.0000,0.0000,0.1348,0.0000,False,False,False,False,False,0.0000,False
0.5400,0.0000,0.0000,0.0296,0.0000,False,False,False,False,False,0.0000,False
0.5747,0.0000,0.0000,0.0707,0.0000,False,False,False,False,False,0.0000,False
0.6276,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6892,0.0000,0.0000,0.0794,0.0000,False,False,False,False,False,0.0000,False
0.7371,0.0000,0.0000,0.0619,0.0000,False,False,False,False,False,0.0000,False
0.7716,0.0000,0.0000,0.0444,0.0000,False,False,False,False,False,0.0000,False
0.8060,0.0000,0.0000,0.0294,0.0000,False,False,False,False,False,0.0000,False
0.8425,0.0000,0.0000,0.0177,0.0000,False,False,False,False,False,0.0000,False
0.8773,0.0000,0.0000,0.0131,0.0000,False,False,False,False,False,0.0000,False
0.9114,0.0000,0.0000,0.0061,0.0000,False,False,False,False,False,0.0000,False
0.9486,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
0.9912,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.0258,0.0000,0.0000,0.0026,0.0000,False,False,False,False,False,0.0000,False
1.0598,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.0940,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1289,0.0000,0.0000,0.0023,0.0000,False,False,False,False,False,0.0000,False
1.1672,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.2042,0.0000,0.0000,0.0013,0.0000,False,False,False,False,False,0.0000,False
1.2387,0.0000,0.0000,0.0011,0.0000,False,False,False,False,False,0.0000,False
1.2732,0.0000,0.0000,0.0007,0.0000,False,False,False,False,False,0.0000,False
1.3072,0.0000,0.0000,0.0004,0.0000,False,False,False,False,False,0.0000,False
1.3413,0.0000,0.0000,0.0002,0.0000,False,False,False,False,False,0.0000,False
1.3750,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4086,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4428,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4789,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5232,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5704,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6108,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6495,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6889,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7325,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7722,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8133,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8538,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8938,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9340,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9742,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0192,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0591,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1029,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1464,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1905,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2356,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2800,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3194,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.3614,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.4005,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.4400,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4795,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5197,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5594,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6033,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6441,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6831,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7221,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7724,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8117,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8513,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8942,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9382,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9780,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0174,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0567,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0973,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1411,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1799,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2191,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2608,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3047,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3456,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3921,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4317,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4751,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5152,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5593,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5986,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6382,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6780,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7679,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8069,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8501,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8896,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9296,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9706,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0158,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0652,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1061,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1480,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1898,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2315,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2730,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3142,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3561,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3976,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4435,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4857,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5284,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5718,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6207,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6725,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7268,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7873,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8400,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8901,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9338,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9821,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0316,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0859,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1367,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1907,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2368,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2805,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3265,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3679,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4096,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4552,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5020,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5447,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5910,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6336,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6769,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7226,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7656,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8117,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8584,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9057,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9546,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0035,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0560,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
