Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4577,0.0000,0.0000,0.3516,0.0000,False,False,False,False,False,0.0000,False
0.5368,0.0000,0.0000,0.0296,0.0000,False,False,False,False,False,0.0000,False
0.5822,0.0000,0.0000,0.0856,0.0000,False,False,False,False,False,0.0000,False
0.6280,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6852,0.0000,0.0000,0.0794,0.0000,False,False,False,False,False,0.0000,False
0.7686,0.0000,0.0000,0.0444,0.0000,False,False,False,False,False,0.0000,False
0.8175,0.0000,0.0000,0.0294,0.0000,False,False,False,False,False,0.0000,False
0.8687,0.0000,0.0000,0.0131,0.0000,False,False,False,False,False,0.0000,False
0.9172,0.0000,0.0000,0.0062,0.0000,False,False,False,False,False,0.0000,False
0.9671,0.0000,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.0190,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
1.0674,0.0000,0.0000,0.0028,0.0000,False,False,False,False,False,0.0000,False
1.1188,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.1745,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.2258,0.0000,0.0000,0.0011,0.0000,False,False,False,False,False,0.0000,False
1.2799,0.0000,0.0000,0.0007,0.0000,False,False,False,False,False,0.0000,False
1.3342,0.0000,0.0000,0.0002,0.0000,False,False,False,False,False,0.0000,False
1.3868,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4405,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4884,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5359,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5838,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6337,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6815,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7317,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7797,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8343,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8884,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9375,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9858,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0342,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0877,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1433,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1936,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2422,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2916,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3405,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3885,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4367,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4850,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5335,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5819,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6311,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6786,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7266,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7772,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8317,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8806,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9290,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9771,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0248,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0734,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1216,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1710,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2197,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2689,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3190,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3693,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4193,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4683,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5212,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5775,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6255,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6747,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7237,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7723,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8208,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8700,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9190,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9683,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0181,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0668,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1170,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1678,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2192,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2736,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3314,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3821,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4330,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4841,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5359,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5882,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6476,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7118,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7715,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8320,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8882,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9454,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9976,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0542,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1201,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1849,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2397,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2971,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3488,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3999,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4508,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5020,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5538,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6084,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6593,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7152,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7698,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8229,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8808,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9437,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0072,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0640,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1211,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1821,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2462,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3098,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3713,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4333,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4981,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.5614,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.6235,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.6862,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,0.0000,False
6.7486,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,134.4368,False
6.8092,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,132.6224,False
6.8759,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,130.8774,False
6.9431,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,129.1097,False
7.0046,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,127.2923,False
7.0647,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,125.5786,False
7.1254,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,123.9912,False
7.1887,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,122.4429,False
7.2524,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,120.8827,False
7.3147,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,119.3067,False
7.3781,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,117.7641,False
7.4413,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,116.2513,False
7.5025,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,114.7460,False
7.5680,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,113.2825,False
