Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4602,0.0000,0.0000,0.2300,0.0000,False,False,False,False,False,0.0000,False
0.4918,0.0000,0.0000,0.1348,0.0000,False,False,False,False,False,0.0000,False
0.5361,0.0000,0.0000,0.0296,0.0000,False,False,False,False,False,0.0000,False
0.5659,0.0000,0.0000,0.0707,0.0000,False,False,False,False,False,0.0000,False
0.5955,0.0000,0.0000,0.0856,0.0000,False,False,False,False,False,0.0000,False
0.6282,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6537,0.0000,0.0000,0.0924,0.0000,False,False,False,False,False,0.0000,False
0.6880,0.0000,0.0000,0.0794,0.0000,False,False,False,False,False,0.0000,False
0.7301,0.0000,0.0000,0.0619,0.0000,False,False,False,False,False,0.0000,False
0.7595,0.0000,0.0000,0.0530,0.0000,False,False,False,False,False,0.0000,False
0.7845,0.0000,0.0000,0.0365,0.0000,False,False,False,False,False,0.0000,False
0.8097,0.0000,0.0000,0.0294,0.0000,False,False,False,False,False,0.0000,False
0.8347,0.0000,0.0000,0.0231,0.0000,False,False,False,False,False,0.0000,False
0.8676,0.0000,0.0000,0.0130,0.0000,False,False,False,False,False,0.0000,False
0.8984,0.0000,0.0000,0.0092,0.0000,False,False,False,False,False,0.0000,False
0.9276,0.0000,0.0000,0.0038,0.0000,False,False,False,False,False,0.0000,False
0.9587,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
0.9848,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.0101,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
1.0352,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.0601,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.0858,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1111,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.1365,0.0000,0.0000,0.0023,0.0000,False,False,False,False,False,0.0000,False
1.1612,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.1864,0.0000,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.2109,0.0000,0.0000,0.0013,0.0000,False,False,False,False,False,0.0000,False
1.2361,0.0000,0.0000,0.0011,0.0000,False,False,False,False,False,0.0000,False
1.2653,0.0000,0.0000,0.0007,0.0000,False,False,False,False,False,0.0000,False
1.2956,0.0000,0.0000,0.0005,0.0000,False,False,False,False,False,0.0000,False
1.3228,0.0000,0.0000,0.0002,0.0000,False,False,False,False,False,0.0000,False
1.3480,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.3731,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4046,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4298,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4540,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4781,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5024,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5272,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5514,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5754,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5999,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6243,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6485,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6726,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.6972,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7325,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7595,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7868,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8112,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8362,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8608,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8936,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9194,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9470,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9743,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0012,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0281,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0560,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0829,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1088,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1343,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1593,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1848,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2099,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2353,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2609,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2862,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3114,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3396,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.3692,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.3940,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.4188,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.4434,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4683,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4927,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5175,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5427,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5680,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5931,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6181,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6431,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6682,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6944,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7465,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7730,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8060,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8314,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8573,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8839,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9101,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9364,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9624,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9889,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0148,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0416,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0683,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0946,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1215,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1473,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1730,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1989,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2245,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2505,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2809,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3122,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3384,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3648,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3911,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4173,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4434,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4702,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5529,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5794,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6065,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6334,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6598,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6866,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7143,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7407,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7680,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7944,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8244,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8563,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8843,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9122,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9391,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9665,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9946,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0226,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0503,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
