Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4618,0.7381,0.0000,0.2300,0.0000,False,False,False,False,False,0.0000,False
0.5202,0.7381,0.0000,0.0296,0.0000,False,False,False,False,False,0.0000,False
0.5747,0.7381,0.0000,0.0708,0.0000,False,False,False,False,False,0.0000,False
0.6273,0.7381,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6772,0.7381,0.0000,0.0869,0.0000,False,False,False,False,False,0.0000,False
0.7270,0.7381,0.0000,0.0619,0.0000,False,False,False,False,False,0.0000,False
0.7750,0.7430,0.0000,0.0444,0.0000,False,False,False,False,False,0.0000,False
0.8287,0.7430,0.0000,0.0231,0.0000,False,False,False,False,False,0.0000,False
0.8776,0.7430,0.0000,0.0130,0.0000,False,False,False,False,False,0.0000,False
0.9287,0.7430,0.0000,0.0038,0.0000,False,False,False,False,False,0.0000,False
0.9767,0.7430,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.0262,0.7430,0.0000,0.0026,0.0000,False,False,False,False,False,0.0000,False
1.0809,0.7479,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1297,0.7479,0.0000,0.0023,0.0000,False,False,False,False,False,0.0000,False
1.1786,0.7479,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.2264,0.7479,0.0000,0.0011,0.0000,False,False,False,False,False,0.0000,False
1.2742,0.7479,0.0000,0.0007,0.0000,False,False,False,False,False,0.0000,False
1.3238,0.7479,0.0000,0.0002,0.0000,False,False,False,False,False,0.0000,False
1.3745,0.7479,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4211,0.7479,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4689,0.7479,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5161,0.7479,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5676,0.7479,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6144,0.7479,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6631,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7111,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7573,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8090,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8582,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9072,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9565,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0059,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0630,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1118,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1619,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2096,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2588,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3124,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3642,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4139,0.7479,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.4627,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5108,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5580,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6088,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6584,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7087,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7549,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8089,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8561,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9042,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9499,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9987,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0493,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0968,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1440,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1914,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2401,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2894,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3429,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3911,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4403,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4893,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5404,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5889,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6374,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6886,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7381,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7899,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8412,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8903,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9380,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9865,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0382,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0905,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1415,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1923,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2423,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2981,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3477,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3982,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4475,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4993,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5523,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6093,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6661,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7219,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7766,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8347,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8940,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9465,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9980,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0546,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1180,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1774,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2346,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2872,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3379,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3891,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4479,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5017,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5564,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6115,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6644,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7305,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7922,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8478,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9032,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9632,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0212,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0843,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1414,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2010,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2612,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3238,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3879,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4439,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.5048,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.5650,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.6282,0.7479,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.6857,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,0.0000,False
6.7450,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,139.4324,False
6.8017,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,137.7327,False
6.8648,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,136.0834,False
6.9321,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,134.4124,False
6.9921,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,132.6344,False
7.0486,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,130.9314,False
7.1094,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,129.4002,False
7.1685,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,127.8909,False
7.2317,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,126.3686,False
7.2946,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,124.8466,False
7.3510,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,123.2948,False
7.4119,0.7479,0.0000,0.0000,0.0000,False,True,False,False,False,121.8379,False
