Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4559,0.0000,0.0000,0.3516,0.0000,False,False,False,False,False,0.0000,False
0.4952,0.0000,0.0000,0.1348,0.0000,False,False,False,False,False,0.0000,False
0.5293,0.0000,0.0000,0.0296,0.0000,False,False,False,False,False,0.0000,False
0.5688,0.0000,0.0000,0.0708,0.0000,False,False,False,False,False,0.0000,False
0.6234,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6574,0.0000,0.0000,0.0924,0.0000,False,False,False,False,False,0.0000,False
0.6907,0.0000,0.0000,0.0794,0.0000,False,False,False,False,False,0.0000,False
0.7251,0.0000,0.0000,0.0619,0.0000,False,False,False,False,False,0.0000,False
0.7594,0.0000,0.0000,0.0530,0.0000,False,False,False,False,False,0.0000,False
0.7956,0.0000,0.0000,0.0366,0.0000,False,False,False,False,False,0.0000,False
0.8302,0.0000,0.0000,0.0231,0.0000,False,False,False,False,False,0.0000,False
0.8644,0.0000,0.0000,0.0130,0.0000,False,False,False,False,False,0.0000,False
0.9051,0.0000,0.0000,0.0062,0.0000,False,False,False,False,False,0.0000,False
0.9469,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
0.9827,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.0205,0.0000,0.0000,0.0026,0.0000,False,False,False,False,False,0.0000,False
1.0549,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.0899,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1238,0.0000,0.0000,0.0023,0.0000,False,False,False,False,False,0.0000,False
1.1579,0.0000,0.0000,0.0021,0.0000,False,False,False,False,False,0.0000,False
1.1941,0.0000,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.2360,0.0000,0.0000,0.0011,0.0000,False,False,False,False,False,0.0000,False
1.2742,0.0000,0.0000,0.0007,0.0000,False,False,False,False,False,0.0000,False
1.3127,0.0000,0.0000,0.0004,0.0000,False,False,False,False,False,0.0000,False
1.3512,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.3904,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4294,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4685,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5105,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5541,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5974,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6401,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.6795,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7175,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7590,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7994,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8391,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8792,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9223,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9665,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0118,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0514,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0916,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1347,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1796,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2260,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2673,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3072,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.3466,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3868,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.4269,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4668,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.5068,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.5467,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5865,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6302,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6730,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7117,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7577,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7976,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8370,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8807,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9198,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9588,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9994,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0390,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0789,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1198,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1602,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2002,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2451,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2889,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3319,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3791,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4195,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4595,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4999,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5398,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5802,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6243,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6650,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7049,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7483,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7878,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8297,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8693,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9138,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9537,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0028,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0439,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0854,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1274,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1694,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2111,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2532,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2981,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3439,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3863,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4282,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4706,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5164,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5597,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6084,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6665,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7189,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7725,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8251,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8759,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9191,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9620,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0076,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0570,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1122,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1652,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2138,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2620,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3089,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3508,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3962,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4479,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4901,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5331,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5792,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6250,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6691,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7202,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7643,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8073,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8513,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9015,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9499,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9985,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
