Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4579,0.0000,0.0000,0.3516,0.0000,False,False,False,False,False,0.0000,False
0.5024,0.0000,0.0000,0.0643,0.0000,False,False,False,False,False,0.0000,False
0.5451,0.0000,0.0000,0.0480,0.0000,False,False,False,False,False,0.0000,False
0.5808,0.0000,0.0000,0.0856,0.0000,False,False,False,False,False,0.0000,False
0.6380,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.7015,0.0000,0.0000,0.0709,0.0000,False,False,False,False,False,0.0000,False
0.7386,0.0000,0.0000,0.0619,0.0000,False,False,False,False,False,0.0000,False
0.7762,0.0000,0.0000,0.0444,0.0000,False,False,False,False,False,0.0000,False
0.8098,0.0000,0.0000,0.0294,0.0000,False,False,False,False,False,0.0000,False
0.8500,0.0000,0.0000,0.0177,0.0000,False,False,False,False,False,0.0000,False
0.8838,0.0000,0.0000,0.0092,0.0000,False,False,False,False,False,0.0000,False
0.9171,0.0000,0.0000,0.0062,0.0000,False,False,False,False,False,0.0000,False
0.9539,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
0.9969,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.0305,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.0647,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.0988,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1360,0.0000,0.0000,0.0023,0.0000,False,False,False,False,False,0.0000,False
1.1698,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.2034,0.0000,0.0000,0.0013,0.0000,False,False,False,False,False,0.0000,False
1.2406,0.0000,0.0000,0.0009,0.0000,False,False,False,False,False,0.0000,False
1.2764,0.0000,0.0000,0.0007,0.0000,False,False,False,False,False,0.0000,False
1.3171,0.0000,0.0000,0.0004,0.0000,False,False,False,False,False,0.0000,False
1.3546,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.3931,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4316,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4749,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5163,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5601,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5989,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6426,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.6806,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7227,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7617,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7998,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8382,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8771,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9195,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9579,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9990,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0390,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0806,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1239,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1757,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2189,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2726,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3195,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3642,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4074,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4505,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4970,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5446,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5889,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6327,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6724,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7155,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7577,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7961,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8385,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8848,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9233,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9628,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0027,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0467,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0899,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1326,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1713,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2101,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2490,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2891,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3286,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3717,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4111,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4507,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4979,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5403,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5838,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6526,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6911,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7340,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7769,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8198,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8592,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9010,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9406,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9806,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0219,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0628,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1076,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1523,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1973,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2380,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2830,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3237,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3668,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4118,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4569,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4996,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5464,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5973,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6504,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7064,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7626,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8126,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8634,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9165,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9619,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0243,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0780,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1284,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1780,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2248,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2692,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3119,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3557,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3969,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4385,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4808,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5257,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5701,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6172,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6601,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7069,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7515,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7983,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8415,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8885,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9392,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9869,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0372,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0857,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1337,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
