Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4632,0.0000,0.0000,0.2300,0.0000,False,False,False,False,False,0.0000,False
0.5143,0.0000,0.0000,0.0643,0.0000,False,False,False,False,False,0.0000,False
0.5786,0.0000,0.0000,0.0708,0.0000,False,False,False,False,False,0.0000,False
0.6334,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6995,0.0000,0.0000,0.0794,0.0000,False,False,False,False,False,0.0000,False
0.7518,0.0000,0.0000,0.0530,0.0000,False,False,False,False,False,0.0000,False
0.8016,0.0000,0.0000,0.0294,0.0000,False,False,False,False,False,0.0000,False
0.8517,0.0000,0.0000,0.0176,0.0000,False,False,False,False,False,0.0000,False
0.9070,0.0000,0.0000,0.0061,0.0000,False,False,False,False,False,0.0000,False
0.9583,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
1.0112,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
1.0664,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1141,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.1666,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.2159,0.0000,0.0000,0.0013,0.0000,False,False,False,False,False,0.0000,False
1.2658,0.0000,0.0000,0.0007,0.0000,False,False,False,False,False,0.0000,False
1.3144,0.0000,0.0000,0.0004,0.0000,False,False,False,False,False,0.0000,False
1.3648,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4126,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4598,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5084,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5557,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6051,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6559,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.7089,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7584,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8179,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8667,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9207,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9696,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0191,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0687,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1177,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1671,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2167,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2667,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3207,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3761,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4290,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4779,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5260,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5748,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6238,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6761,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7241,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7741,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8229,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8715,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9209,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9721,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0263,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0751,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1259,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2209,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2705,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3197,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3688,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4190,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4683,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5191,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5686,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6186,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6873,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7424,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7954,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8476,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8962,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9447,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9941,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0437,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1030,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1529,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2031,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2538,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3094,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3605,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4164,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4743,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5287,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5903,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6860,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7799,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8452,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9026,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9556,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0087,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0683,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1312,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1918,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2507,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3616,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4118,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4619,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5128,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5629,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6169,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6679,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7235,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7776,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8331,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8904,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9512,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0082,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0686,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1331,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1929,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2552,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3192,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3824,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4447,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.5083,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.5723,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.6345,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.7023,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,0.0000,False
6.7654,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,134.1728,False
6.8297,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,132.2795,False
6.8973,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,130.4771,False
6.9652,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,128.6530,False
7.0275,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,126.8190,False
7.0903,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,125.0910,False
7.1522,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,123.4657,False
7.2183,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,121.8724,False
7.2814,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,120.2696,False
7.3448,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,118.6693,False
7.4068,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,117.1310,False
7.4680,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,115.6247,False
7.5302,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,114.1652,False
7.5937,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,112.7236,False
7.6583,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,111.2738,False
7.7253,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,109.8139,False
7.7968,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,108.3330,False
7.8732,0.0000,0.0000,0.0000,0.0000,False,True,False,False,False,106.7963,False
