Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4667,0.0000,0.0000,0.2300,0.0000,False,False,False,False,False,0.0000,False
0.5455,0.0000,0.0000,0.0480,0.0000,False,False,False,False,False,0.0000,False
0.5909,0.0000,0.0000,0.0856,0.0000,False,False,False,False,False,0.0000,False
0.6240,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6814,0.0000,0.0000,0.0794,0.0000,False,False,False,False,False,0.0000,False
0.7505,0.0000,0.0000,0.0530,0.0000,False,False,False,False,False,0.0000,False
0.7841,0.0000,0.0000,0.0365,0.0000,False,False,False,False,False,0.0000,False
0.8217,0.0000,0.0000,0.0231,0.0000,False,False,False,False,False,0.0000,False
0.8995,0.0000,0.0000,0.0092,0.0000,False,False,False,False,False,0.0000,False
0.9359,0.0000,0.0000,0.0038,0.0000,False,False,False,False,False,0.0000,False
0.9766,0.0000,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.0130,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
1.0458,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.0820,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1152,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.1527,0.0000,0.0000,0.0021,0.0000,False,False,False,False,False,0.0000,False
1.1849,0.0000,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.2237,0.0000,0.0000,0.0011,0.0000,False,False,False,False,False,0.0000,False
1.2565,0.0000,0.0000,0.0008,0.0000,False,False,False,False,False,0.0000,False
1.2917,0.0000,0.0000,0.0005,0.0000,False,False,False,False,False,0.0000,False
1.3334,0.0000,0.0000,0.0002,0.0000,False,False,False,False,False,0.0000,False
1.3673,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4033,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4381,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4703,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5084,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5443,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5765,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6158,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6486,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.6872,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7197,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7516,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7844,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8180,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8563,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8896,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9229,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9562,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9890,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0329,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0663,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0996,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1360,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2265,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2706,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3075,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3410,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.3741,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4073,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.4573,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4951,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5292,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5624,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6036,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6403,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6732,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7070,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7398,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7782,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8157,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8488,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8838,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9171,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9586,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0012,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0372,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0718,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1166,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1509,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1881,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2220,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2658,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3055,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3445,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3841,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4369,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4832,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5218,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6219,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6683,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7125,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7515,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7907,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8417,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8814,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9222,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9674,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0145,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0565,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1027,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1471,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2039,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2512,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2948,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3402,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3924,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4368,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4810,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5264,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5819,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6335,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6881,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7618,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8188,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8737,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9328,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9836,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0332,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0954,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1482,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1997,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2531,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2987,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3422,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3856,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4358,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4792,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5259,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5703,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6676,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7133,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7579,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8080,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9110,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9677,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0186,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0684,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1227,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1706,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2220,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
