Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.5034,0.0000,0.0000,0.0644,0.0000,False,False,False,False,False,0.0000,False
0.5472,0.0000,0.0000,0.0480,0.0000,False,False,False,False,False,0.0000,False
0.6082,0.0000,0.0000,0.0932,0.0000,False,False,False,False,False,0.0000,False
0.6629,0.0000,0.0000,0.0868,0.0000,False,False,False,False,False,0.0000,False
0.7062,0.0000,0.0000,0.0709,0.0000,False,False,False,False,False,0.0000,False
0.7741,0.0000,0.0000,0.0444,0.0000,False,False,False,False,False,0.0000,False
0.8213,0.0000,0.0000,0.0231,0.0000,False,False,False,False,False,0.0000,False
0.8726,0.0000,0.0000,0.0130,0.0000,False,False,False,False,False,0.0000,False
0.9213,0.0000,0.0000,0.0038,0.0000,False,False,False,False,False,0.0000,False
0.9746,0.0000,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.0241,0.0000,0.0000,0.0026,0.0000,False,False,False,False,False,0.0000,False
1.0753,0.0000,0.0000,0.0028,0.0000,False,False,False,False,False,0.0000,False
1.1245,0.0000,0.0000,0.0023,0.0000,False,False,False,False,False,0.0000,False
1.1648,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.2058,0.0000,0.0000,0.0013,0.0000,False,False,False,False,False,0.0000,False
1.2461,0.0000,0.0000,0.0009,0.0000,False,False,False,False,False,0.0000,False
1.2856,0.0000,0.0000,0.0005,0.0000,False,False,False,False,False,0.0000,False
1.3252,0.0000,0.0000,0.0002,0.0000,False,False,False,False,False,0.0000,False
1.3652,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4050,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4440,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4830,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5213,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5607,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5993,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6375,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6784,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7259,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7645,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8308,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8706,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9102,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9497,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9918,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0317,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0719,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1119,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1519,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1964,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2393,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2788,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.3219,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3673,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4121,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4518,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4914,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5307,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.5700,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6136,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6528,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6927,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7319,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7720,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8138,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8540,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8940,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9424,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9819,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0214,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0650,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1052,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1454,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1892,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2289,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2693,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3099,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3500,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3925,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4376,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4776,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5184,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5707,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6109,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6563,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6964,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7371,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7774,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8175,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8618,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9068,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9473,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9889,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0299,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0767,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1178,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1591,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2083,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2500,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2922,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3451,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4071,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4529,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4958,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5388,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5838,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6336,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6847,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7364,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7922,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8430,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8932,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9431,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9870,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0341,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0871,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1390,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1905,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2375,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2816,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3247,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3681,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4116,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4552,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4978,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5411,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5877,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6354,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7417,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7921,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8379,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8853,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9372,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9859,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0354,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0850,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1332,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1816,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2337,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2842,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3400,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3974,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4497,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
