Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4587,0.0000,0.0000,0.3516,0.0000,False,False,False,False,False,0.0000,False
0.5059,0.0000,0.0000,0.0643,0.0000,False,False,False,False,False,0.0000,False
0.5508,0.0000,0.0000,0.0480,0.0000,False,False,False,False,False,0.0000,False
0.5949,0.0000,0.0000,0.0856,0.0000,False,False,False,False,False,0.0000,False
0.6400,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6838,0.0000,0.0000,0.0794,0.0000,False,False,False,False,False,0.0000,False
0.7268,0.0000,0.0000,0.0619,0.0000,False,False,False,False,False,0.0000,False
0.7685,0.0000,0.0000,0.0444,0.0000,False,False,False,False,False,0.0000,False
0.8093,0.0000,0.0000,0.0294,0.0000,False,False,False,False,False,0.0000,False
0.8520,0.0000,0.0000,0.0176,0.0000,False,False,False,False,False,0.0000,False
0.8962,0.0000,0.0000,0.0092,0.0000,False,False,False,False,False,0.0000,False
0.9425,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
0.9844,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.0304,0.0000,0.0000,0.0026,0.0000,False,False,False,False,False,0.0000,False
1.0712,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1131,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.1544,0.0000,0.0000,0.0021,0.0000,False,False,False,False,False,0.0000,False
1.1957,0.0000,0.0000,0.0015,0.0000,False,False,False,False,False,0.0000,False
1.2400,0.0000,0.0000,0.0011,0.0000,False,False,False,False,False,0.0000,False
1.2811,0.0000,0.0000,0.0005,0.0000,False,False,False,False,False,0.0000,False
1.3218,0.0000,0.0000,0.0002,0.0000,False,False,False,False,False,0.0000,False
1.3625,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4061,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4519,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4935,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5344,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5751,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6202,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6612,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7057,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7470,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7880,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8336,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8749,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9207,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9673,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0095,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0513,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0928,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1365,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1823,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2247,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2667,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3083,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3495,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3951,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4415,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4834,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5267,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5689,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6137,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6550,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7004,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7420,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7839,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8247,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8658,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9074,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9599,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0045,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0468,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0919,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1372,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1822,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2278,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2733,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3190,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3611,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4035,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4456,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4949,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5408,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5835,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6265,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6758,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7217,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7691,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8164,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8678,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9181,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9697,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0255,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0837,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1358,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1830,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2348,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2828,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3419,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3994,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4490,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4983,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5492,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6040,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6739,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7354,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7927,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8679,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9222,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9717,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0231,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0799,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1378,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1963,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2497,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3041,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3593,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4116,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4608,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5102,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5634,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6168,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6711,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7264,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7785,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8300,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8844,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9431,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0092,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.0653,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1248,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.1860,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.2439,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3027,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.3601,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4192,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.4767,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.5389,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.5982,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.6578,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.7190,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.7856,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
6.8563,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
