Time,Accel,Brake,Car_Speed,Car_AutoSpeed,Car_AutoStatus,Bike_A_Status,Bike_B_Status,Bike_C_Status,Bike_D_Status,Bike_Distance,Vibrate_Status,BPM
0.0200,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
0.0400,0.0000,0.0000,0.7049,0.0000,False,False,False,False,False,0.0000,False
0.3733,0.0000,0.0000,1.1529,0.0000,False,False,False,False,False,0.0000,False
0.4563,0.0000,0.0000,0.3516,0.0000,False,False,False,False,False,0.0000,False
0.4926,0.0000,0.0000,0.1348,0.0000,False,False,False,False,False,0.0000,False
0.5273,0.0000,0.0000,0.0296,0.0000,False,False,False,False,False,0.0000,False
0.5715,0.0000,0.0000,0.0707,0.0000,False,False,False,False,False,0.0000,False
0.6355,0.0000,0.0000,0.0949,0.0000,False,False,False,False,False,0.0000,False
0.6713,0.0000,0.0000,0.0868,0.0000,False,False,False,False,False,0.0000,False
0.7061,0.0000,0.0000,0.0709,0.0000,False,False,False,False,False,0.0000,False
0.7417,0.0000,0.0000,0.0530,0.0000,False,False,False,False,False,0.0000,False
0.7759,0.0000,0.0000,0.0444,0.0000,False,False,False,False,False,0.0000,False
0.8126,0.0000,0.0000,0.0294,0.0000,False,False,False,False,False,0.0000,False
0.8470,0.0000,0.0000,0.0177,0.0000,False,False,False,False,False,0.0000,False
0.8810,0.0000,0.0000,0.0092,0.0000,False,False,False,False,False,0.0000,False
0.9180,0.0000,0.0000,0.0062,0.0000,False,False,False,False,False,0.0000,False
0.9568,0.0000,0.0000,0.0022,0.0000,False,False,False,False,False,0.0000,False
0.9910,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.0292,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.0668,0.0000,0.0000,0.0027,0.0000,False,False,False,False,False,0.0000,False
1.1019,0.0000,0.0000,0.0025,0.0000,False,False,False,False,False,0.0000,False
1.1366,0.0000,0.0000,0.0023,0.0000,False,False,False,False,False,0.0000,False
1.1731,0.0000,0.0000,0.0018,0.0000,False,False,False,False,False,0.0000,False
1.2119,0.0000,0.0000,0.0013,0.0000,False,False,False,False,False,0.0000,False
1.2501,0.0000,0.0000,0.0008,0.0000,False,False,False,False,False,0.0000,False
1.2845,0.0000,0.0000,0.0005,0.0000,False,False,False,False,False,0.0000,False
1.3190,0.0000,0.0000,0.0004,0.0000,False,False,False,False,False,0.0000,False
1.3545,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.3890,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4240,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.4591,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5023,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5408,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.5797,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6190,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
1.6587,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.6978,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7376,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.7821,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8218,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.8615,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9017,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9412,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
1.9813,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0259,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.0689,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1140,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1594,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.1987,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2380,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.2775,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3172,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.3565,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.3958,0.0000,0.0000,0.0001,0.0000,False,False,False,False,False,0.0000,False
2.4352,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.4745,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5135,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5522,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.5920,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6321,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.6771,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7241,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.7738,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8217,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.8682,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9105,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9495,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
2.9890,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0284,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.0677,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1089,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1496,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.1898,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2301,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.2746,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3149,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3549,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.3945,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4381,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.4877,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5313,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.5713,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6122,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6524,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.6932,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7371,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.7804,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8194,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8584,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.8977,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9410,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
3.9815,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0215,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.0619,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1109,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.1558,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2015,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2471,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.2879,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3289,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.3710,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4174,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.4639,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5062,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5492,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.5976,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.6484,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7002,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.7516,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8098,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.8580,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9031,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9513,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
4.9956,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0452,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.0971,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1481,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.1984,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2479,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.2950,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3370,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.3791,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4210,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.4671,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5172,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.5588,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6012,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6460,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.6915,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7396,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.7855,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8354,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.8865,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9341,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
5.9818,0.0000,0.0000,0.0000,0.0000,False,False,False,False,False,0.0000,False
